stt,lat_ref,lon_ref,time,cells,lac,cid,cell_lat,cell_lon,rssi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,21.00494667,105.8463933,341712000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-55,11613,9470,21.003996,105.845472,-65,11205,13653,21.004723,105.849915,-69,11613,45973,21.003358,105.845246,-71,11613,51350,21.004594,105.843834,-73
433,21.00494167,105.8464517,341716000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-67,11205,13653,21.004723,105.849915,-71,11613,45973,21.003358,105.845246,-73
434,21.00493333,105.8465117,341718000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-67,11205,13653,21.004723,105.849915,-71,11613,45973,21.003358,105.845246,-73
435,21.00492333,105.8465717,341720000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-51,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-63,11613,50920,21.00399,105.846775,-67,11205,13653,21.004723,105.849915,-71,11613,45973,21.003358,105.845246,-73
436,21.00490167,105.84661,341722000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-55,11613,9470,21.003996,105.845472,-61,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-71,11205,13653,21.004723,105.849915,-71
437,21.00489333,105.84664,341724000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-55,11613,9470,21.003996,105.845472,-61,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-71,11205,13653,21.004723,105.849915,-71
438,21.00489,105.8466433,341726000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-59,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-69,11205,13653,21.004723,105.849915,-71
439,21.00488833,105.846635,341728000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-59,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-69,11205,13653,21.004723,105.849915,-71
440,21.00488833,105.846635,341730000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-59,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-69,11205,13653,21.004723,105.849915,-71
441,21.00488833,105.846635,341730000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-59,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-69,11205,13653,21.004723,105.849915,-71
442,21.00488833,105.846635,341734000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-53,11613,50930,21.005605,105.845796,-57,11613,9470,21.003996,105.845472,-59,11613,50920,21.00399,105.846775,-69,11613,45973,21.003358,105.845246,-69,11205,13653,21.004723,105.849915,-71
443,21.00488833,105.846635,341736000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-53,11613,9470,21.003996,105.845472,-57,11613,50930,21.005605,105.845796,-59,11613,50920,21.00399,105.846775,-67,11613,45973,21.003358,105.845246,-67,11613,51350,21.004594,105.843834,-73
444,21.00488833,105.846635,341736000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,42505,21.00425,105.844368,-53,11613,9470,21.003996,105.845472,-57,11613,50930,21.005605,105.845796,-59,11613,50920,21.00399,105.846775,-67,11613,45973,21.003358,105.845246,-67,11613,51350,21.004594,105.843834,-73
445,21.00488833,105.846635,341740000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,9470,21.003996,105.845472,-57,11613,50930,21.005605,105.845796,-59,11613,50920,21.00399,105.846775,-67,11613,45973,21.003358,105.845246,-67,11613,51350,21.004594,105.843834,-73
446,21.00488833,105.846635,341742000000000.0,7,11613,42500,21.004816,105.844193,-51,11613,42505,21.00425,105.844368,-53,11613,9470,21.003996,105.845472,-57,11613,50930,21.005605,105.845796,-59,11613,50920,21.00399,105.846775,-67,11613,45973,21.003358,105.845246,-67,11613,51350,21.004594,105.843834,-73
447,21.004895,105.8467667,341748000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,9470,21.003996,105.845472,-53,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-61,11613,45973,21.003358,105.845246,-63,11613,50920,21.00399,105.846775,-65,11613,51350,21.004594,105.843834,-71
448,21.00489,105.846825,341748000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,9470,21.003996,105.845472,-53,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-61,11613,45973,21.003358,105.845246,-63,11613,50920,21.00399,105.846775,-65,11613,51350,21.004594,105.843834,-71
449,21.004865,105.84689,341752000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,9470,21.003996,105.845472,-53,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-61,11613,45973,21.003358,105.845246,-63,11613,50920,21.00399,105.846775,-65,11613,51350,21.004594,105.843834,-71
450,21.00481,105.8469417,341752000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,9470,21.003996,105.845472,-53,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-61,11613,45973,21.003358,105.845246,-63,11613,50920,21.00399,105.846775,-65,11613,51350,21.004594,105.843834,-71
451,21.00473333,105.8469883,341756000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,9470,21.003996,105.845472,-53,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-61,11613,45973,21.003358,105.845246,-63,11613,50920,21.00399,105.846775,-65,11613,51350,21.004594,105.843834,-71
452,21.004655,105.84704,341758000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,9470,21.003996,105.845472,-53,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-61,11613,45973,21.003358,105.845246,-63,11613,50920,21.00399,105.846775,-65,11613,51350,21.004594,105.843834,-71
453,21.00459,105.8470933,341760000000000.0,7,11613,42500,21.004816,105.844193,-53,11613,9470,21.003996,105.845472,-53,11613,42505,21.00425,105.844368,-57,11613,50930,21.005605,105.845796,-61,11613,45973,21.003358,105.845246,-63,11613,50920,21.00399,105.846775,-65,11613,51350,21.004594,105.843834,-71
454,21.00454,105.84713,341762000000000.0,7,11613,9470,21.003996,105.845472,-53,11613,50920,21.00399,105.846775,-51,11613,50930,21.005605,105.845796,-51,11205,13653,21.004723,105.849915,-51,11613,45973,21.003358,105.845246,-57,11613,51350,21.004594,105.843834,-65,11613,42505,21.00425,105.844368,-73
455,21.00448,105.847165,341762000000000.0,7,11613,9470,21.003996,105.845472,-53,11613,50920,21.00399,105.846775,-51,11613,50930,21.005605,105.845796,-51,11205,13653,21.004723,105.849915,-51,11613,45973,21.003358,105.845246,-57,11613,51350,21.004594,105.843834,-65,11613,42505,21.00425,105.844368,-73
456,21.00441833,105.8471917,341766000000000.0,7,11613,9470,21.003996,105.845472,-53,11613,50920,21.00399,105.846775,-51,11613,50930,21.005605,105.845796,-51,11205,13653,21.004723,105.849915,-51,11613,45973,21.003358,105.845246,-57,11613,51350,21.004594,105.843834,-65,11613,42505,21.00425,105.844368,-73
457,21.00434,105.84721,341768000000000.0,7,11613,9470,21.003996,105.845472,-53,11613,50920,21.00399,105.846775,-51,11613,50930,21.005605,105.845796,-51,11205,13653,21.004723,105.849915,-51,11613,45973,21.003358,105.845246,-57,11613,51350,21.004594,105.843834,-65,11613,42505,21.00425,105.844368,-73
458,21.00426,105.8472167,341768000000000.0,7,11613,9470,21.003996,105.845472,-53,11613,50920,21.00399,105.846775,-51,11613,50930,21.005605,105.845796,-51,11205,13653,21.004723,105.849915,-51,11613,45973,21.003358,105.845246,-57,11613,51350,21.004594,105.843834,-65,11613,42505,21.00425,105.844368,-73
459,21.00418167,105.847195,341772000000000.0,7,11613,9470,21.003996,105.845472,-53,11613,50920,21.00399,105.846775,-51,11613,50930,21.005605,105.845796,-51,11205,13653,21.004723,105.849915,-51,11613,45973,21.003358,105.845246,-57,11613,51350,21.004594,105.843834,-65,11613,42505,21.00425,105.844368,-73
460,21.00411167,105.8471717,341772000000000.0,7,11613,9470,21.003996,105.845472,-53,11613,50920,21.00399,105.846775,-51,11613,50930,21.005605,105.845796,-51,11205,13653,21.004723,105.849915,-51,11613,45973,21.003358,105.845246,-57,11613,51350,21.004594,105.843834,-65,11613,42505,21.00425,105.844368,-73
461,21.00405333,105.8471517,341776000000000.0,7,11613,50920,21.00399,105.846775,-51,11613,17064,21.002506,105.847113,-55,11613,50930,21.005605,105.845796,-61,11613,45973,21.003358,105.845246,-67,11613,44001,21.003431,105.84556,-73,11613,42500,21.004816,105.844193,-75,11613,5243,21.008552,105.843929,-77
462,21.00402,105.8471317,341776000000000.0,7,11613,50920,21.00399,105.846775,-51,11613,17064,21.002506,105.847113,-55,11613,50930,21.005605,105.845796,-61,11613,45973,21.003358,105.845246,-67,11613,44001,21.003431,105.84556,-73,11613,42500,21.004816,105.844193,-75,11613,5243,21.008552,105.843929,-77
463,21.00398333,105.84708,341780000000000.0,7,11613,50920,21.00399,105.846775,-57,11613,17064,21.002506,105.847113,-53,11613,50930,21.005605,105.845796,-63,11613,45973,21.003358,105.845246,-65,11613,44001,21.003431,105.84556,-65,11613,37260,21.005183,105.851318,-71,11613,45971,21.007345,105.847979,-73
464,21.00394833,105.8470117,341780000000000.0,7,11613,50920,21.00399,105.846775,-57,11613,17064,21.002506,105.847113,-53,11613,50930,21.005605,105.845796,-63,11613,45973,21.003358,105.845246,-65,11613,44001,21.003431,105.84556,-65,11613,37260,21.005183,105.851318,-71,11613,45971,21.007345,105.847979,-73
465,21.00390667,105.8469517,341784000000000.0,7,11613,50920,21.00399,105.846775,-55,11613,17064,21.002506,105.847113,-51,11613,45973,21.003358,105.845246,-61,11613,44001,21.003431,105.84556,-63,11613,50930,21.005605,105.845796,-65,11613,37260,21.005183,105.851318,-73,11613,45971,21.007345,105.847979,-73
466,21.00386333,105.8468983,341786000000000.0,7,11613,50920,21.00399,105.846775,-55,11613,17064,21.002506,105.847113,-51,11613,45973,21.003358,105.845246,-61,11613,44001,21.003431,105.84556,-63,11613,50930,21.005605,105.845796,-65,11613,37260,21.005183,105.851318,-73,11613,45971,21.007345,105.847979,-73
467,21.003825,105.8468533,341788000000000.0,7,11613,50920,21.00399,105.846775,-55,11613,17064,21.002506,105.847113,-51,11613,45973,21.003358,105.845246,-61,11613,44001,21.003431,105.84556,-63,11613,50930,21.005605,105.845796,-65,11613,37260,21.005183,105.851318,-73,11613,45971,21.007345,105.847979,-73
468,21.00379333,105.8468033,341790000000000.0,7,11613,50920,21.00399,105.846775,-55,11613,17064,21.002506,105.847113,-51,11613,45973,21.003358,105.845246,-61,11613,44001,21.003431,105.84556,-63,11613,50930,21.005605,105.845796,-65,11613,37260,21.005183,105.851318,-73,11613,45971,21.007345,105.847979,-73
469,21.00374833,105.846765,341790000000000.0,7,11613,50920,21.00399,105.846775,-55,11613,17064,21.002506,105.847113,-51,11613,45973,21.003358,105.845246,-61,11613,44001,21.003431,105.84556,-63,11613,50930,21.005605,105.845796,-65,11613,37260,21.005183,105.851318,-73,11613,45971,21.007345,105.847979,-73
470,21.00371,105.8467233,341794000000000.0,5,11613,17064,21.002506,105.847113,-53,11613,45973,21.003358,105.845246,-57,11613,44001,21.003431,105.84556,-59,11613,9470,21.003996,105.845472,-71,11613,50930,21.005605,105.845796,-75,,,,,,,,,,
471,21.00367667,105.846665,341794000000000.0,5,11613,17064,21.002506,105.847113,-53,11613,45973,21.003358,105.845246,-57,11613,44001,21.003431,105.84556,-59,11613,9470,21.003996,105.845472,-71,11613,50930,21.005605,105.845796,-75,,,,,,,,,,
472,21.00363667,105.846595,341798000000000.0,5,11613,17064,21.002506,105.847113,-53,11613,45973,21.003358,105.845246,-57,11613,44001,21.003431,105.84556,-59,11613,9470,21.003996,105.845472,-71,11613,50930,21.005605,105.845796,-75,,,,,,,,,,
473,21.00359667,105.8465283,341800000000000.0,7,11613,17064,21.002506,105.847113,-51,11613,44001,21.003431,105.84556,-55,11613,45973,21.003358,105.845246,-57,11613,44003,21.001788,105.843534,-67,11613,44002,20.994393,105.857392,-71,11613,9470,21.003996,105.845472,-71,11613,50930,21.005605,105.845796,-75
474,21.00356333,105.8464667,341802000000000.0,7,11613,17064,21.002506,105.847113,-51,11613,44001,21.003431,105.84556,-55,11613,45973,21.003358,105.845246,-57,11613,44003,21.001788,105.843534,-67,11613,44002,20.994393,105.857392,-71,11613,9470,21.003996,105.845472,-71,11613,50930,21.005605,105.845796,-75
475,21.00351833,105.8464183,341804000000000.0,7,11613,17064,21.002506,105.847113,-57,11613,45973,21.003358,105.845246,-55,11613,44001,21.003431,105.84556,-55,11613,44003,21.001788,105.843534,-65,11613,44002,20.994393,105.857392,-69,11613,9470,21.003996,105.845472,-71,11613,50930,21.005605,105.845796,-77
476,21.003475,105.8463983,341804000000000.0,7,11613,17064,21.002506,105.847113,-57,11613,45973,21.003358,105.845246,-55,11613,44001,21.003431,105.84556,-55,11613,44003,21.001788,105.843534,-65,11613,44002,20.994393,105.857392,-69,11613,9470,21.003996,105.845472,-71,11613,50930,21.005605,105.845796,-77
477,21.00330167,105.84619,341814000000000.0,7,11613,45973,21.003358,105.845246,-59,11613,44001,21.003431,105.84556,-53,11613,44002,20.994393,105.857392,-59,11613,44003,21.001788,105.843534,-61,11613,9470,21.003996,105.845472,-65,11613,42500,21.004816,105.844193,-71,11613,50930,21.005605,105.845796,-77
478,21.00326833,105.8461433,341816000000000.0,7,11613,45973,21.003358,105.845246,-59,11613,44001,21.003431,105.84556,-53,11613,44002,20.994393,105.857392,-59,11613,44003,21.001788,105.843534,-61,11613,9470,21.003996,105.845472,-65,11613,42500,21.004816,105.844193,-71,11613,50930,21.005605,105.845796,-77
479,21.00323,105.8461233,341818000000000.0,7,11613,45973,21.003358,105.845246,-59,11613,44001,21.003431,105.84556,-53,11613,44002,20.994393,105.857392,-59,11613,44003,21.001788,105.843534,-61,11613,9470,21.003996,105.845472,-65,11613,42500,21.004816,105.844193,-71,11613,50930,21.005605,105.845796,-77
480,21.003195,105.8460733,341820000000000.0,7,11613,45973,21.003358,105.845246,-59,11613,44001,21.003431,105.84556,-53,11613,44002,20.994393,105.857392,-59,11613,44003,21.001788,105.843534,-61,11613,9470,21.003996,105.845472,-65,11613,42500,21.004816,105.844193,-71,11613,50930,21.005605,105.845796,-77
481,21.00316167,105.84603,341820000000000.0,7,11613,45973,21.003358,105.845246,-59,11613,44001,21.003431,105.84556,-53,11613,44002,20.994393,105.857392,-59,11613,44003,21.001788,105.843534,-61,11613,9470,21.003996,105.845472,-65,11613,42500,21.004816,105.844193,-71,11613,50930,21.005605,105.845796,-77
482,21.00312333,105.84598,341824000000000.0,7,11613,45973,21.003358,105.845246,-59,11613,44001,21.003431,105.84556,-53,11613,44002,20.994393,105.857392,-59,11613,44003,21.001788,105.843534,-61,11613,9470,21.003996,105.845472,-65,11613,42500,21.004816,105.844193,-71,11613,50930,21.005605,105.845796,-77
483,21.00307,105.845955,341826000000000.0,7,11613,44001,21.003431,105.84556,-51,11613,44002,20.994393,105.857392,-53,11613,44003,21.001788,105.843534,-65,11613,9470,21.003996,105.845472,-65,11613,42500,21.004816,105.844193,-73,11613,45972,21.002414,105.8496,-73,11613,17064,21.002506,105.847113,-75
484,21.00302333,105.84596,341828000000000.0,7,11613,44001,21.003431,105.84556,-51,11613,44002,20.994393,105.857392,-53,11613,44003,21.001788,105.843534,-65,11613,9470,21.003996,105.845472,-65,11613,42500,21.004816,105.844193,-73,11613,45972,21.002414,105.8496,-73,11613,17064,21.002506,105.847113,-75
485,21.00298833,105.84597,341828000000000.0,7,11613,44001,21.003431,105.84556,-51,11613,44002,20.994393,105.857392,-53,11613,44003,21.001788,105.843534,-65,11613,9470,21.003996,105.845472,-65,11613,42500,21.004816,105.844193,-73,11613,45972,21.002414,105.8496,-73,11613,17064,21.002506,105.847113,-75
486,21.00297333,105.8459617,341832000000000.0,7,11613,44001,21.003431,105.84556,-55,11613,44002,20.994393,105.857392,-55,11613,44003,21.001788,105.843534,-57,11613,45973,21.003358,105.845246,-65,11613,42500,21.004816,105.844193,-73,11613,9470,21.003996,105.845472,-73,11613,45972,21.002414,105.8496,-75
487,21.00291667,105.8459467,341834000000000.0,7,11613,44001,21.003431,105.84556,-55,11613,44002,20.994393,105.857392,-55,11613,44003,21.001788,105.843534,-57,11613,45973,21.003358,105.845246,-65,11613,42500,21.004816,105.844193,-73,11613,9470,21.003996,105.845472,-73,11613,45972,21.002414,105.8496,-75
488,21.00288333,105.8459267,341836000000000.0,7,11613,44001,21.003431,105.84556,-55,11613,44002,20.994393,105.857392,-57,11613,44003,21.001788,105.843534,-57,11613,45973,21.003358,105.845246,-67,11613,42500,21.004816,105.844193,-73,11613,9470,21.003996,105.845472,-75,11613,42505,21.00425,105.844368,-79
489,21.00285,105.8459,341836000000000.0,7,11613,44001,21.003431,105.84556,-55,11613,44002,20.994393,105.857392,-57,11613,44003,21.001788,105.843534,-57,11613,45973,21.003358,105.845246,-67,11613,42500,21.004816,105.844193,-73,11613,9470,21.003996,105.845472,-75,11613,42505,21.00425,105.844368,-79
490,21.00272833,105.84593,341840000000000.0,7,11613,44001,21.003431,105.84556,-59,11613,44002,20.994393,105.857392,-55,11613,44003,21.001788,105.843534,-55,11613,45973,21.003358,105.845246,-67,11613,42500,21.004816,105.844193,-71,11613,9470,21.003996,105.845472,-75,11613,42505,21.00425,105.844368,-79
491,21.00261833,105.8459567,341842000000000.0,7,11613,44001,21.003431,105.84556,-59,11613,44002,20.994393,105.857392,-55,11613,44003,21.001788,105.843534,-55,11613,45973,21.003358,105.845246,-67,11613,42500,21.004816,105.844193,-71,11613,9470,21.003996,105.845472,-75,11613,42505,21.00425,105.844368,-79
492,21.00251667,105.8459933,341842000000000.0,7,11613,44001,21.003431,105.84556,-59,11613,44002,20.994393,105.857392,-55,11613,44003,21.001788,105.843534,-55,11613,45973,21.003358,105.845246,-67,11613,42500,21.004816,105.844193,-71,11613,9470,21.003996,105.845472,-75,11613,42505,21.00425,105.844368,-79
